number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,003,base,002,0,7,14,006,001,17.898841401035714,16.86525873982911,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,001,15.763983208672611,15.908770758507428,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,001,18.747142201511487,15.709212370212265,003,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,002,0,7,14,006,001,15.87597438741164,15.961996186026187,003,2,32,16,relu,relu,adam,0.001,mse,25
001,003,base,002,0,7,14,006,001,14.066034541528776,15.023960910095305,003,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,002,0,7,14,006,001,17.37384839080577,15.91602108169206,003,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,002,0,7,14,006,001,14.709445998603199,14.707655327822986,003,2,32,16,relu,relu,adam,0.002,mse,25
001,003,base,002,0,7,14,006,001,12.411266348299785,14.064718932369487,003,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,002,0,7,14,006,001,16.47102070007748,16.310309348905108,003,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,002,0,7,14,006,001,13.770784458376149,14.77708945859638,003,2,32,16,relu,relu,adam,0.005,mse,25
001,003,base,002,0,7,14,006,001,11.385905287413898,13.573992828292441,003,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,002,0,7,14,006,001,19.60526167635486,17.099829711494582,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,001,16.91117900139114,16.31004630747288,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,001,14.836822331239004,15.546033263661997,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,001,18.556666239746008,16.45248845540649,003,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,002,0,7,14,006,001,15.624802693044762,15.945637474469486,003,2,32,32,relu,relu,adam,0.001,mse,25
001,003,base,002,0,7,14,006,001,13.259321865789893,14.594348341787013,003,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,002,0,7,14,006,001,17.387163846881933,16.60035688947921,003,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,002,0,7,14,006,001,13.814290356489,14.83138385367336,003,2,32,32,relu,relu,adam,0.002,mse,25
001,003,base,002,0,7,14,006,001,11.436607144164865,13.763515334668135,003,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,002,0,7,14,006,001,16.16127300433551,16.019107361280376,003,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,002,0,7,14,006,001,12.885647735352794,14.256758510987636,003,2,32,32,relu,relu,adam,0.005,mse,25
001,003,base,002,0,7,14,006,001,10.290322299303252,13.501488825370604,003,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,002,0,7,14,006,001,20.127210850785122,14.11929074186,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,001,17.17633498688643,14.573671304833347,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,001,14.679121871523039,15.039128423256358,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,001,18.816881598602414,15.748708362079288,003,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,002,0,7,14,006,001,15.196097427365636,14.644873191306923,003,2,64,8,relu,relu,adam,0.001,mse,25
001,003,base,002,0,7,14,006,001,13.337040244521484,13.69485558831855,003,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,002,0,7,14,006,001,17.172160950546207,15.22781199293163,003,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,002,0,7,14,006,001,14.437420366636465,15.023067588067368,003,2,64,8,relu,relu,adam,0.002,mse,25
001,003,base,002,0,7,14,006,001,12.09411078935322,13.969240735905753,003,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,002,0,7,14,006,001,16.13564577599145,15.52309295789148,003,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,002,0,7,14,006,001,13.88435695212985,14.56118730601497,003,2,64,8,relu,relu,adam,0.005,mse,25
001,003,base,002,0,7,14,006,001,11.656853424943069,14.124681279302541,003,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,002,0,7,14,006,001,19.117629739187695,16.040196948951422,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,001,16.371241129432576,15.710836730331375,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,001,14.120578691889506,14.841872760114345,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,001,17.4795192198787,15.514953191987344,003,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,002,0,7,14,006,001,14.606543654855772,15.037979177201029,003,2,64,16,relu,relu,adam,0.001,mse,25
001,003,base,002,0,7,14,006,001,12.090781449331866,14.039436006898793,003,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,002,0,7,14,006,001,16.234650197496116,15.433185234436127,003,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,002,0,7,14,006,001,13.47628189478917,14.421859687302783,003,2,64,16,relu,relu,adam,0.002,mse,25
001,003,base,002,0,7,14,006,001,10.962383041840388,13.626116721746486,003,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,002,0,7,14,006,001,15.849376982693553,15.725447958845523,003,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,002,0,7,14,006,001,13.078234420044106,13.888027722607422,003,2,64,16,relu,relu,adam,0.005,mse,25
001,003,base,002,0,7,14,006,001,10.609592658209706,13.335724727331055,003,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,002,0,7,14,006,001,18.953473628766243,16.350628033670688,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,002,0,7,14,006,001,15.698891055614101,15.602961420546615,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,003,base,002,0,7,14,006,001,13.549190221108077,14.604624469259464,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,002,0,7,14,006,001,17.594843091431343,16.320489185183877,003,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,002,0,7,14,006,001,14.390776474837413,15.006846352754824,003,2,64,32,relu,relu,adam,0.001,mse,25
001,003,base,002,0,7,14,006,001,11.550629030744705,13.832173234382708,003,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,002,0,7,14,006,001,15.66247558326798,15.089396914005523,003,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,002,0,7,14,006,001,13.023524907429191,14.102105820878087,003,2,64,32,relu,relu,adam,0.002,mse,25
001,003,base,002,0,7,14,006,001,10.346241411092793,13.565406242380266,003,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,002,0,7,14,006,001,15.611087995205837,15.557834929884974,003,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,002,0,7,14,006,001,12.653664408793349,13.710677589520063,003,2,64,32,relu,relu,adam,0.005,mse,25
001,003,base,002,0,7,14,006,001,9.669816424487044,13.358321214543897,003,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,23.74428056564364,16.20331472983542,003,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,19.678201244525006,15.957491398846987,003,1,16,0,relu,none,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,16.238784430289922,14.907948943040173,003,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,20.854638293812016,16.546240407335123,003,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,15.755507401760447,14.563435791451731,003,1,16,0,relu,none,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,13.868398487103136,14.292625796591967,003,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,18.45262754495614,15.108792920017224,003,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,13.760278397686372,14.292387668012212,003,1,16,0,relu,none,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,11.988316570519647,13.654585069815534,003,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,14.90862172254615,14.141965535507822,003,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,12.845397145513303,13.894386065089197,003,1,16,0,relu,none,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,11.147106933969086,13.07267518602687,003,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,23.51709239838494,17.74358913858769,003,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,15.690974420923983,14.177568637276107,003,1,32,0,relu,none,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,13.554465916156177,14.144948715876167,003,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,19.550346649173136,15.510796364743562,003,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,13.796859778627685,13.943274711036459,003,1,32,0,relu,none,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,11.953594640159782,13.499579201611304,003,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,15.802266284671056,14.552242380127977,003,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,12.584755281862815,13.62014447504111,003,1,32,0,relu,none,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,11.161486712431506,13.061038581293769,003,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,13.70010993571739,13.547874309084015,003,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,11.865204133900011,13.394414865739913,003,1,32,0,relu,none,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,10.3821981231822,12.752100756140122,003,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,19.242975650633507,15.36753841308741,003,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,14.178103867106234,13.935951623782676,003,1,64,0,relu,none,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,12.160657842769384,13.716966276795798,003,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,16.31219351410051,14.763509198199543,003,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,12.315416131940482,13.507455076180475,003,1,64,0,relu,none,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,11.185783364142624,13.390703774411842,003,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,14.241605948950255,14.115891678503797,003,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,11.771980118126027,13.564004457524373,003,1,64,0,relu,none,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,10.335839701356027,12.877601548703186,003,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,12.752824937756143,13.681861353036206,003,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,11.274208010876892,13.190834707322846,003,1,64,0,relu,none,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,9.68817569057653,12.81336311353767,003,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,26.822738967883186,15.272040618155296,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,20.652862785993612,15.520162188373302,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,16.49690172926364,16.15952258129332,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,21.66504915910747,15.137530842265841,003,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,16.81724590951906,15.48797263300708,003,2,16,8,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,13.960547128298828,14.825761110309742,003,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,18.6758092353529,16.228403020516073,003,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,14.729997433043465,15.53220973196925,003,2,16,8,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,13.038982517933862,14.832355478519627,003,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,17.368450183395687,16.473808985446436,003,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,13.451083258097317,15.028733060873545,003,2,16,8,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,11.057906225049539,13.134397457217606,003,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,25.177250125943658,15.500686914556765,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,17.821645721523716,15.731608095966726,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,16.08972415560018,16.06425283040631,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,20.718747709179933,15.853571756691919,003,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,16.55638408634997,16.19200322322786,003,2,16,16,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,13.289385066297886,14.795747592090551,003,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,17.555559966376645,16.11685429597379,003,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,14.212882348891341,15.420295520841194,003,2,16,16,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,11.910847303783122,14.102409723087698,003,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,16.746774355525748,17.28248577919278,003,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,12.566715828387185,14.4934490654422,003,2,16,16,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,10.700961799966583,13.046427781298778,003,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,22.45221034607951,17.098044066924633,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,18.335718958921415,16.44148652980559,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,14.685906091963785,15.371242636033777,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,20.073215231980843,17.05042303708676,003,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,15.649565294425098,15.97487374121852,003,2,16,32,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,12.679996512773595,14.562599620540736,003,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,17.506272939606678,16.561021442728865,003,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,13.972639154015344,15.608942993011608,003,2,16,32,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,11.10651496363914,13.372176256589427,003,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,15.835174162545492,16.4773081111476,003,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,11.935268557541779,13.951010461764499,003,2,16,32,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,10.281750738364686,12.647911713061413,003,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,21.945953317598928,15.504944499259,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,15.89076936615558,13.997735417456452,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,13.897318036018044,14.430750652298952,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,18.03982735630399,14.781066680011792,003,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,13.836055998155194,13.982960381117595,003,2,32,8,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,12.699794942347463,13.03710421262093,003,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,16.688032347887795,13.755997386117741,003,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,13.652641907176603,14.824132815247268,003,2,32,8,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,11.096290762634698,13.203232172669784,003,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,15.312509772436469,15.319818026743897,003,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,12.265789454239147,13.53825137719764,003,2,32,8,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,10.577259297127384,12.993528007900236,003,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,22.124407965164483,16.089380745445784,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,15.71086572530067,14.730302128109383,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,13.245053070590851,14.314702803416994,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,17.622560390271154,14.533275017525057,003,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,14.101760494580702,14.862768594375869,003,2,32,16,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,11.612164305958315,13.700174794419627,003,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,16.094279253840995,15.275205815647023,003,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,12.466963003927013,14.427927755405841,003,2,32,16,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,10.429750753680318,13.03613460055384,003,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,14.244271157816591,15.024587490294016,003,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,11.675297407811328,13.520359838787105,003,2,32,16,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,9.634510022680942,12.676000244829162,003,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,21.66621645432591,17.095933257453886,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,14.62466315257668,14.560251746194425,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,12.398694540231187,14.070041195698114,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,16.776154921113257,14.936207480228356,003,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,12.847198756466401,14.182015964806132,003,2,32,32,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,10.956022645578223,13.323312141274371,003,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,14.92135399072619,14.568263750624132,003,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,11.757793896051304,13.661893053932555,003,2,32,32,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,9.790493087009473,12.80755649213227,003,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,14.34828810615,15.778324537990569,003,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,11.219366256874787,13.25105591262044,003,2,32,32,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,9.328729343850485,13.121089035657395,003,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,21.0800876268792,13.958606034750852,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,14.954038255213437,13.969058697018959,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,12.734258814902374,12.728277681354225,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,17.747161871194805,14.237815826633687,003,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,13.371225684994553,14.175089768272418,003,2,64,8,relu,relu,adam,0.001,mse,25
001,003,base,003,0,7,21,006,001,11.14306728633273,13.243913523110528,003,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,003,0,7,21,006,001,15.293885134813124,13.928412132655488,003,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,003,0,7,21,006,001,11.873824865531137,13.385753443327102,003,2,64,8,relu,relu,adam,0.002,mse,25
001,003,base,003,0,7,21,006,001,9.862095228008803,12.95105658219419,003,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,003,0,7,21,006,001,14.038307165985279,14.477625771836466,003,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,003,0,7,21,006,001,11.540628497574044,13.421042020513438,003,2,64,8,relu,relu,adam,0.005,mse,25
001,003,base,003,0,7,21,006,001,10.033422781257427,12.939013190885209,003,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,003,0,7,21,006,001,19.36489101420694,15.237914680901156,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,003,0,7,21,006,001,13.808473629138788,13.955592388733352,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,003,base,003,0,7,21,006,001,11.452191147881358,13.448105669109792,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,003,0,7,21,006,001,15.24079585417609,14.146521336993644,003,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,003,0,7,21,006,001,12.04541627746337,13.492650552119812,003,2,64,16,relu,relu,adam,0.001,mse,25
